source,dynamics_rms_mean,dynamics_rms_std,rhythm_attacktime_mean,rhythm_tempo_mean,rhythm_tempo_std,rhythm_pulseclarity_mean,rhythm_eventdensity_mean,rhythm_fluctuationmax_peakposmean,spectral_centroid_mean,spectral_centroid_std,spectral_brightness_mean,spectral_brightness_std,spectral_spread_mean,spectral_spread_std,spectral_skewness_mean,spectral_skewness_std,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_rolloff95_mean,spectral_rolloff95_std,spectral_rolloff85_mean,spectral_rolloff85_std,spectral_spectentropy_mean,spectral_spectentropy_std,spectral_flatness_mean,spectral_flatness_std,spectral_novelty_mean,spectral_novelty_std,spectral_roughness_mean,spectral_irregularity_mean,spectral_inharmonicity_mean,spectral_mfcc_mean_1,spectral_mfcc_mean_2,spectral_mfcc_mean_3,spectral_mfcc_mean_4,spectral_mfcc_mean_5,spectral_mfcc_mean_6,spectral_mfcc_mean_7,spectral_mfcc_mean_8,spectral_mfcc_mean_9,spectral_mfcc_mean_10,spectral_mfcc_mean_11,spectral_mfcc_mean_12,spectral_mfcc_mean_13,spectral_mfcc_std_1,spectral_mfcc_std_2,spectral_mfcc_std_3,spectral_mfcc_std_4,spectral_mfcc_std_5,spectral_mfcc_std_6,spectral_mfcc_std_7,spectral_mfcc_std_8,spectral_mfcc_std_9,spectral_mfcc_std_10,spectral_mfcc_std_11,spectral_mfcc_std_12,spectral_mfcc_std_13,timbre_lowenergy_mean,timbre_lowenergy_std,timbre_spectralflux_mean,timbre_spectralflux_std,pitch_pitch_mean,tonal_keyclarity_mean,tonal_keyclarity_std,tonal_mode_mean,tonal_mode_std,tonal_hcdf_mean,tonal_hcdf_std,category_Breaking Sound,category_Daily Routine Sound,category_Electric sound,category_Music,category_Nature,category_People,category_Scenarios,category_Sound Effect,category_Transport,BE_Classification_FH,BE_Classification_FS,BE_Classification_H,BE_Classification_HF,BE_Classification_HS,BE_Classification_S,BE_Classification_U,emotion_types
0,-1.1759689555043529,-1.3006709897640942,-0.3141437924720603,-0.6741400612777411,-0.644350033328164,0.0617498854634472,2.013778190932989,-0.0055590550041627,0.7631210090116107,0.2835543443572258,1.198769798983849,0.4076290828720413,0.4721700637398863,-1.3103635285352808,-0.754907811360284,-0.9803178481622942,-0.7596105681699856,-0.7756157791222903,0.7200257836981595,-0.6968858402658099,0.303050732692664,-0.7416588927437705,0.8907571300476347,-0.892493185408545,0.1891661510428701,-0.7093025574798337,-0.6605143666603474,-1.0948432295992958,-0.5103054221749764,0.2087307660819699,0.7094807861849044,-0.7249881028118933,0.0816858849086061,0.1048830025347255,-0.1966211252342513,0.4741964317060667,-0.780504114165267,1.0358372690365405,-0.4330528380813447,-0.306842076893338,0.5753121497630255,-0.1199306473942058,-0.0623262582797179,-0.2507302109119566,-0.4863889817271415,-0.8500071553440314,-0.7306553039930509,-0.7867517541123623,-0.5591681515085867,0.1967957049006573,0.828003854139992,-0.2086372876715642,-0.0312675565859075,0.1853875729256189,-0.3155757446691896,-0.433370965625845,-0.3171831137931552,-0.1062394970296855,-2.3781133203696223,-1.0080026710668102,-1.1089801694502266,0.3469466223469591,-0.2211765105671184,-0.4243545029481058,0.7860493820843134,0.2937293052497972,0.2410501687111721,-0.7209813663663761,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,-0.9483835860396976,-1.0449040651663193,-0.5057717515190271,1.2276340959495418,-0.1345147159501319,-0.4235627354053787,-0.328948759493192,-0.2001295448188688,-1.0379983806039084,-0.5462510671296806,-1.5049242282636284,-1.1489448198877432,0.0612801492568967,1.1408984862527882,0.9677050273286042,0.7975461221113219,0.5039072907530951,0.4447544232149321,-0.9188573706747512,1.905431691423655,-1.222183205751891,-0.8541170829183343,-1.9058625930138091,-0.3942065225364472,-0.5911268220442598,-0.4079172437921682,-0.7370248722245123,-0.9223030376371512,-0.5115349223444492,0.2970154562358853,-0.0721315842800546,1.128653150504367,1.4397041317309636,-0.1754463651586349,0.3028952140743474,0.0566378051848215,0.5420778894247538,-0.0035054926653809,0.1499476244355449,-0.2977194026335538,-0.1325158110955054,-0.2153321783609554,0.5346469788602632,0.5757684749394253,-0.0380926574977016,0.8858652076521644,2.199146935304397,1.565242009399145,2.1501667062002143,1.0574574471986011,0.4415746519611273,0.739705754664795,0.3696429258980299,0.3150352187936029,0.181930579697412,-0.0073619553899693,0.3618658873132051,-0.4482131025122613,-0.7626095131073527,-1.170232574613002,-1.100900091299816,-0.0413211097696283,0.7134646349719617,-0.7769473079498811,0.0917208796131084,0.5857636304690617,-0.4571411024996866,-0.2934007972287357,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,"Negative Arousal, Negative Valence"
0,-0.9095877871722924,-1.0729033613544747,-0.604351350671247,0.64071912475463,0.4901637522916389,-0.3269376921535415,-0.1252335585006327,0.3096104649910119,-1.15279720587682,-0.8619380179546753,-1.568135002517563,-1.3510756674136248,-0.4113888450865537,-0.672192474687002,1.428608236559635,-0.1720646043664692,1.0057262513756964,-0.0125935423320343,-1.4631621193671094,-0.6927840791406806,-1.2199055614682175,-0.8469323302622025,-1.8541188384597345,-0.618886818319559,-0.7306704481557939,-0.8388706815783719,0.4393962657534645,0.2956134492767855,-0.5035988612852479,0.5270745780211321,0.1614151406647984,1.3361739254845766,1.4933534971125544,-0.1673843499253512,0.3143265100955907,0.0887234941401705,0.4986307248319688,-0.0783185670848303,0.0667528492492719,-0.3845765153013236,-0.3149803804885575,-0.4577922747462332,0.4046092352548134,0.6352163764534594,-0.2818226839678345,0.9312224113087928,2.889507610545834,1.1783999153326503,1.0764971184419478,0.6965447455775822,0.5782809775949603,0.4164922704830477,-0.0529705364654764,-0.1214101672103575,0.0408980577656165,-0.0982995739227663,0.5078633423352691,-0.4454174929784863,-0.0917145770768393,-1.1297839075177172,-1.130677227657752,-0.0813444932571648,0.7929087698820899,-0.6350098363156705,-0.2133477194452012,1.0588836401349075,-0.5643988200990571,-0.5578790155013612,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,"Negative Arousal, Negative Valence"
0,-0.8977381404509893,-0.8854195595432809,-0.4103929710234159,0.5181257751811041,0.1356956748506223,-0.6718026839222938,-0.634521866555138,0.3365880707582632,-0.5720806402153814,-0.705849953204884,-0.5198948079173621,-0.6676914069181337,-0.3883045141526559,-0.9821522119980785,-0.1737361132432112,-0.7043000508093038,-0.3495001353052696,-0.5673321612909624,-0.2884093372109799,-0.7768148713693179,-0.3984637180833245,-0.7701388726311045,-0.2437129557944565,-0.0017907645566329,-0.5173321758449909,-0.774151468440063,1.2801052392811378,0.8169967729302454,-0.5106776837066496,0.8483324274797787,0.1731307080223333,0.2376988320135961,0.4865569468502611,0.4007468461550523,0.2322694314822186,-0.0660265743514666,0.4868122661512155,-0.0728830087958031,0.0015858911433321,-0.1706506936896364,-0.0657590277920445,-0.2067302233771262,-0.2013680166070514,0.1995767764535319,-0.8033116852382771,-0.6781157383977781,-0.832959441280664,-0.3454293571585003,0.0082177660772792,0.1063442793142749,0.0347065138419105,-0.3740696485267314,-0.1675892023124899,0.5311889898269415,1.2419390735380398,1.3886057812508752,0.4916944932167596,0.1044752691699393,-0.2032513701829248,-1.0937742262785934,-1.028802500862175,-1.0857129880245522,1.6232554753306498,-0.7424228716358695,-0.672751906277577,-0.0661700778254936,-0.9432987569270816,-0.7035142527030782,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,-0.9343416159203078,-0.9823880255915404,0.1655859230263243,0.2293607075633694,-1.325900313028748,0.2758107904359256,-0.7363797726245247,0.5487164650913515,-0.91553435360101,-0.7384135801769993,-1.1214282435505272,-0.8871560017415062,-0.5742708847505504,-0.2780123604209174,1.0039857790794224,-0.1798196037795236,0.7637784693179065,0.0563209090697316,-0.8745800090099152,-0.6880022114865725,-0.9440708467721302,-0.7477033597988021,-1.2656866163433635,0.177372402339383,-0.7037149037802276,-0.7615383552582984,-1.1030115706538852,-1.3812065415139565,-0.5091720396109823,1.0483994391524398,-0.9609206605490164,0.8227756533102007,0.3736579368019584,0.3464114773653065,0.4262418156437073,0.2908083903901372,0.5487508967070838,-0.1688216403904344,-0.0982610721995955,-0.4059555080913659,0.5775777347078107,0.342276208321499,-0.2593895868095671,-0.5716563866036646,-0.6280248110011585,-0.4346329294444839,-0.4669566237605703,-0.0171100793557703,0.4113619937132468,0.1235471800637994,0.0229792555154787,-0.1509818416587348,0.5045990898519637,0.6391615297138883,0.9105932370108528,2.5719433466885957,2.3772212069126706,0.0331375093364665,-0.1862943448637064,-1.1858038871902543,-1.071885037027183,-0.7923842004534469,1.4760674367125974,-0.9521679250430932,-0.6252221156135354,-0.4581297052196261,-1.282282780909398,-0.9765113041321136,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,-0.9818650819864244,-1.1251286948264092,0.0282314943585203,-0.0342982064996464,-1.259070237537276,0.3829191226528485,-0.634521866555138,0.1115913831563601,-0.8515612502075411,-0.7634490015349488,-1.0243914523128828,-0.7062636633920799,-0.5921515233938488,-0.6418831265601361,0.9462795792839754,-0.2722936165218462,0.7140539258420414,-0.0590898598509438,-0.8064755675354246,-0.6619268073870508,-0.8639470410381975,-0.7329007669516531,-1.193357626338912,-0.2004778743965607,-0.710940629553906,-0.8334233730577125,-0.569938015908085,-0.8950534610662744,-0.5167382234643866,1.225595790996939,-0.538382653773478,0.7769492243027833,0.3229634226111232,0.3598691567992118,0.2970061074187631,0.4945623223643257,0.3083436848725888,0.1227706606385641,-0.0308306351823233,0.3742183771908956,-0.0324498477453559,0.4254908156599108,0.1229359571021223,0.2472028244017332,-0.6974913902516215,-0.5597180064713552,-0.3955313650743943,-0.2832881058970606,0.1971416427370821,0.4649823564483342,1.6086186457677265,0.3908049260982798,0.9430382971841902,1.3323259498372122,3.633512167448654,0.7125927614533218,2.796655658082947,-0.0986902039795196,-0.8746415250728401,-1.1909184809181097,-1.1191810203807464,-1.01406382389367,1.5911487070564498,-0.7691023497462178,0.7196893176667473,0.7549003524661007,-1.10940974093221,-0.7181505195458818,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,-0.7415420360695953,-0.9392742548148324,-0.4642734184096619,1.012428403553828,0.6583214261501202,0.1044550664801339,-0.023375652431246,0.4778924750705079,-0.3703844731212298,-0.1680771073961876,-0.595692581433427,-0.6217001028741547,0.258812496327701,0.2536179853717737,-0.400731048187974,-0.6282915541795178,-0.614077781786548,-0.5771504823847905,0.3277133161837873,0.3454373268322662,-0.2125702663240052,0.3556052489616501,-0.242387844527199,-0.3036758585286658,-0.3116552227055704,-0.5135561197463817,1.3019182882642428,0.8353856854045787,-0.4825740220730279,0.5913608482243247,0.2007219059252017,0.317263671764625,0.4731590661563276,0.0709616751574799,0.3685336627828693,0.3144234184764981,0.5034403214138115,-0.2152088886414434,-0.1182923220077021,-0.2136901733859121,0.7091165803303758,0.291485869585975,0.6846857984264673,-0.2424336856326429,-0.8144046930251085,-0.1191805825942186,-0.49711043975076,0.2906716883916633,0.6363738837217688,0.6666544949119053,0.4837927819362819,0.2915073999729683,0.3964932057316401,0.4164231896325254,0.1733235663589458,0.7660204202039969,0.2933850519437305,0.2369732021450147,-0.4839433893120962,-0.9972707670487572,-1.0098395260399518,-0.5437708749185586,2.1821843639008365,-1.4844168931266497,0.4899115398705211,0.4096847295840851,-1.2967420708070998,-1.2694469825476034,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,"Positive Arousal, Positive Valence"
0,-0.5766182644894896,-0.8447283924949509,-0.632176011098433,-1.323164650219672,0.1961259730965281,0.7101494345345962,-0.634521866555138,-0.0691116793717287,-0.9273455216267932,-0.4274623173958645,-1.0124547950662584,-0.5870156310536124,-0.618515290665552,-0.5630597240628329,0.7679338560047655,1.254464634159299,0.6151454480743122,0.6972884272845804,-0.7246410322263362,0.120194576958336,-0.7975652288271511,-0.2287603953958611,-0.9464268225501764,-0.1932338717566569,-0.7290732723642125,-0.8251551369102833,-1.179109990909805,-1.5483150250059603,-0.4567282295904629,0.4109626040038829,0.3351658171719647,0.6862959044945078,0.3092965389550123,0.4374900219597092,0.3895343592785083,0.2514288934925142,0.617415700751768,0.4168649042187518,0.4704091529949023,-0.1755509562065518,0.5676936166308317,-0.2076363143532108,-0.2630545146333746,0.4409821598929822,-0.1761994280908603,-0.0089497867335428,-0.176865664478676,-0.2742998472726994,-0.2651236164284616,0.3087802422969239,1.3985474475276265,0.134349222230612,0.0406373292023891,0.3901065021914053,0.1671906664052259,-0.0384742082643671,0.2417129937581412,0.2182433831413728,-0.7375052934279255,-1.02269575295327,-0.9416887694522912,-1.3561826470370792,1.8116262980005715,-1.0804180961827268,-0.8273296840677654,-1.580069961133315,-1.371259567935368,-1.2716993900796996,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,"Negative Arousal, Positive Valence"
0,-1.1386300804141574,-1.1940549867444183,-0.5412334529514549,-0.453601644493855,0.6287851603058355,-0.333852057808162,-0.940094973617084,-0.2264575160172325,-1.0497392566703427,-0.9507897165019966,-1.3790953965293846,-1.3053899534297388,-0.1784413747855323,-0.0588034370343736,0.984285425917344,-0.02861559207857,0.5443323575615359,0.0620884587229642,-0.8788059961183464,-0.3370431324646901,-1.2604407802741413,-1.0168155084914303,-1.7094332519660955,-0.2499462774508766,-0.5746682244486588,-0.7524595077238664,-0.3750491374620579,-0.4589085122319609,-0.5196936755536519,0.0150754255956177,-0.1237111839293817,0.7394171758410493,1.2718678871971745,0.7238332275457003,0.6266984764902852,0.3977351031486907,0.4498228505413308,0.0011548158190524,0.2066977031091339,0.1065223260398489,0.2365344845275169,-0.039063997541648,0.6621677894356899,-0.6038948188266936,-0.240203318591578,-0.6796689282275596,-0.952801305122758,-0.4352513607765824,0.6522512814057859,0.3438319248231339,-0.4512796260443216,-0.3568763504021479,-0.5810029672031262,-0.7237219269715982,-0.5759862521653097,0.5894624262465517,0.2510132816416109,-0.4676121850841805,-0.543946469861725,-1.2921239248263108,-1.2172169052899149,-1.2661987288617944,2.056729468494807,-1.1240122310106784,0.6808783675831158,0.142221510246977,-1.5026161020309086,-1.581225758994247,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,-0.9043844879679732,-1.1161886438995634,-0.0692250105282227,-0.7745143318250683,1.0444207043717422,-0.1936346818248925,-0.4308066655625787,-0.2030746206835975,-1.1242504600003955,-1.0052143479634197,-1.4680111447506188,-1.4164379858223803,-0.6731352157736571,-0.8088114977925387,1.551496527301258,-0.3043553567773144,1.287633311892902,0.0498852763197784,-1.223570139826386,-1.0333610519224858,-1.2225599589759713,-1.0299245226305929,-1.6856088556402025,-1.0105665546407734,-0.7130673502603433,-0.9120851020524708,-0.9736992009265876,-0.7094953756198245,-0.5029218918948963,1.2276344342954149,0.0149446292987956,1.1328106840700327,1.385867997453353,0.6535045224187161,0.6409178417406541,0.1411299976064819,0.2683315759134791,-0.0949776282267272,0.0893183952959676,-0.1075021802907329,0.0871775930398925,-0.0551215054482601,0.3744971495924549,-0.1386879493269276,-0.9441417127801648,-0.9525278356771314,-0.6763283399757509,-0.6101423856642025,-0.3960166837070854,-0.4903149972206458,-0.5970184357508528,-0.6339405599502628,0.3508722709311545,0.4138469320159212,0.7153881086547413,0.509754825158164,1.8167807396302655,-0.5899334874581958,-0.4886535959634483,-1.249344668590789,-1.2204549987559214,-1.1400975857841709,2.066675389938068,-1.343042140013377,-4.75253354911721,0.1623327921162768,-1.46946224515726,-1.5774133182298045,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,"Negative Arousal, Positive Valence"
0,-0.9251144319979816,-1.1037754796630077,-0.510292205937571,2.2204995906828047,-1.1454073682766273,0.5714625645630251,-0.940094973617084,0.1971358160679527,-0.5579714609827897,0.0509470627412835,-0.6968578096429213,-0.2038396501482578,0.1933889544458683,0.2250178448617523,-0.1590065677059772,0.1515020559636349,-0.456345351841262,-0.2808525034542594,0.0459450305944825,1.0105081203717543,-0.421205911041672,0.8855888691311063,-0.2808804864087036,0.0778932644823087,-0.3362278149642853,-0.4362562178817884,-0.0515072257819254,0.3801538950746281,-0.5061563398701918,0.2203514272050032,0.2026658606858552,0.6002514619387738,-0.0249264004718175,0.4610550320523107,0.3189955712361468,0.2945411826959879,0.4970914983173699,-0.0299109708582131,0.6026280193538807,-0.5686105737815988,0.688414425556487,-0.2158679538946401,0.9439002895420284,0.0367647333085239,-0.474210788395946,-0.5364404621596612,-0.3324377349392821,-0.3493451977724225,-0.1189619049496972,-0.4773861439639024,-0.5943236614971197,-0.0689289150590602,-0.2556470452915241,-0.5160093575703167,-0.3182110380790008,-0.412033932481467,-0.4323104389414633,0.0557012524955248,-0.7541190420377866,-1.1347286664465686,-1.1706287106396596,-0.6877343471940365,1.6710277947993732,-1.310669274514716,-0.5858359642416132,-0.2087582248025992,-1.4768717320202611,-1.5071504731527048,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,"Negative Arousal, Positive Valence"
0,0.2140889580634219,-0.4265183842695701,-0.0009689565438745,1.0559760256831536,0.0522961206410573,-0.7405264671378562,-0.328948759493192,-0.1838432654140534,-0.8329594734414926,-0.6601256694542579,-1.4694064988218625,-1.142340679144625,-0.262195341642026,0.2528585250619354,1.146809619558652,0.944264657637128,0.7355322943408259,0.8884598975117431,-1.0771026162393127,0.3501376070373957,-1.222988087777934,-0.911063797840638,-3.0524243191696216,-0.026699287002933,-0.5991212420491805,-0.5842414326930315,-0.695981175523305,-0.5808336777796037,-0.5136928417208275,-1.122617661121856,-3.707145550923528,0.5310726986322919,0.6634438169534709,-0.8252232331998226,-0.8168965087112063,-1.4914561792919117,-0.885992351516661,-0.8366905373911466,0.0020521277919614,0.0891667577726092,0.5362049646256217,0.3112642597835083,0.3806721771439416,0.0705093272941088,0.2423086999899008,-0.0911647941449392,0.955031775099434,1.2865068568385265,0.4132823342487483,0.5015448389424261,2.1676417227690297,3.068496211641623,2.047404716663425,1.106154998350486,1.040447924204397,2.0856920989346417,2.322997968839781,-0.6228574306541839,0.1965393777605204,-0.4716906538631472,-0.4543539660011037,0.2088589728301636,0.7103184761480728,-0.4512160370505225,-1.7021200223022517,-2.23116219319903,-1.4370187638445058,-0.5087905540722933,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,"Negative Arousal, Positive Valence"
0,-0.9752187344694404,-1.087824885203599,-0.6672446295379438,0.4992156672706188,0.3657103836596077,-0.0473426868482883,-0.5326639604857514,0.221280896640465,-0.4023060113266535,-0.8153348284588053,-0.3825038830087156,-1.0691858142035005,-0.0897804659408387,-1.2991850257983777,-0.5366761088225105,-1.1214035828891016,-0.5969783149338218,-0.7805875675758737,-0.1439140050179216,-0.9616909977075784,0.1065225655829866,-0.9443120984420686,-0.1545900209098356,-0.6836567242763457,-0.3955283043811283,-0.8754454673599412,0.9284591095786932,1.1387420517509668,-0.5127310881077355,-0.1821051510780406,0.3469332233231171,-0.158177536642876,1.1789336358547131,0.4995916747411911,0.5574943121504504,0.4067552057049957,-0.4192163998333892,-0.0649631272693275,-0.153300077760063,-0.0168691637885356,0.0251972865805807,0.2789542374341268,0.6154416680077306,0.2328892334233498,-0.8065187173145071,-0.8960191351053717,-0.991190074649178,-0.9325961638131672,-0.6372822917351119,-0.7758224930097634,-0.5831881128613224,-0.839409999942088,-0.6522974763465058,-0.7953030289614315,-0.5223697168274678,-0.6809843426860989,-0.5514991742113604,-0.4035732225081754,-1.2436738357347727,-1.1651868714527922,-1.1883043232329913,-1.306287379795761,1.7086367164084382,-0.9332175513232738,-0.7924845954981401,-2.0204986193086887,-1.260315091095912,-1.3601480158147736,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,"Negative Arousal, Negative Valence"
