dataset,splits,vocals,dynamics_rms_mean,dynamics_rms_std,pitch_pitch_mean,rhythm_attacktime_mean,rhythm_eventdensity_mean,rhythm_fluctuationmax_peakposmean,rhythm_pulseclarity_mean,rhythm_tempo_mean,rhythm_tempo_std,spectral_brightness_mean,spectral_brightness_std,spectral_centroid_mean,spectral_centroid_std,spectral_flatness_mean,spectral_flatness_std,spectral_inharmonicity_mean,spectral_irregularity_mean,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_mfcc_mean_1,spectral_mfcc_mean_10,spectral_mfcc_mean_11,spectral_mfcc_mean_12,spectral_mfcc_mean_13,spectral_mfcc_mean_2,spectral_mfcc_mean_3,spectral_mfcc_mean_4,spectral_mfcc_mean_5,spectral_mfcc_mean_6,spectral_mfcc_mean_7,spectral_mfcc_mean_8,spectral_mfcc_mean_9,spectral_mfcc_std_1,spectral_mfcc_std_10,spectral_mfcc_std_11,spectral_mfcc_std_12,spectral_mfcc_std_13,spectral_mfcc_std_2,spectral_mfcc_std_3,spectral_mfcc_std_4,spectral_mfcc_std_5,spectral_mfcc_std_6,spectral_mfcc_std_7,spectral_mfcc_std_8,spectral_mfcc_std_9,spectral_novelty_mean,spectral_novelty_std,spectral_rolloff85_mean,spectral_rolloff85_std,spectral_rolloff95_mean,spectral_rolloff95_std,spectral_roughness_mean,spectral_skewness_mean,spectral_skewness_std,spectral_spectentropy_mean,spectral_spectentropy_std,spectral_spread_mean,spectral_spread_std,timbre_lowenergy_mean,timbre_lowenergy_std,timbre_spectralflux_mean,timbre_spectralflux_std,tonal_hcdf_mean,tonal_hcdf_std,tonal_keyclarity_mean,tonal_keyclarity_std,tonal_mode_mean,tonal_mode_std,genre_indicator,genre_mechanical,genre_nature,genre_quiet,genre_society,emotion_types
0,0,0,-0.605459610149579,-0.6901979185802548,-0.5876465313721325,-0.265399114428073,0.9037332657331516,-1.1065535284897925,-0.6267069088008286,0.1045805202915338,-0.4775972565094254,-0.7563608199004517,0.966892989325562,-0.5570624690642438,1.4689398949732708,-0.5094819374011631,-0.21209077712391,0.8067154679157109,-0.3626188554050042,0.1032318371029313,-0.2875272698541006,1.1549658367093822,-0.1260146934800962,-0.5678782551333914,-0.5669791023493432,-0.8941935789507583,-0.2660159602054254,0.8854438729869004,-0.9576718501166336,0.748091760770858,-0.1598373639957121,0.3499850855129449,0.3829298003413811,-0.4499585913647129,2.3301919380113856,-0.313297697100894,-0.4788614965817465,-0.270022913472544,-0.4072001312776368,0.4557669887348539,-0.2397455939807377,0.1708109852383654,0.246049034942332,0.082655369584908,-0.0011404955232195,-0.2981216342278222,-0.4865880003138709,0.0490970614624628,-0.1513640234835606,-0.7590692518000871,0.6770548288528957,-0.4818311912293887,0.8232607523694756,-0.208505854768439,0.5729483101646424,-0.0678276541549516,-0.1482181387209725,0.1234558559513469,-0.0542121059024064,-0.7207862269136865,-0.0808246423523824,-0.1308690580930869,-0.5874182171011675,-0.651389993572241,0.1320781329121577,-0.6834559079542708,0.3429368321841692,-0.2432353006084487,0.4930831084957619,0.6680828784624164,False,False,False,True,False,"Negative Arousal, Negative Valence"
0,0,0,-0.6449288463127104,-0.7075386194443959,-0.884747038952846,0.0118679722041148,1.5527801290221437,-1.0248947756785616,0.2072730764407696,0.6696151625923936,-0.3887927180704844,-0.8425227966945197,0.2388921297365526,-0.2111890551796698,1.350399767059245,-0.0869852413054323,-0.5425243091670446,0.693165044508196,0.1238427537116657,-0.4060065981703143,-0.5078165246372655,1.3794860726089018,-0.4748108051746598,-0.1824414307387412,0.4504266906077248,0.0944408648480102,-0.0017161020735236,1.062150764777368,0.582546789696502,-0.0209812740385036,-0.5670177977746776,-0.59886535985629,-0.2543173077183918,-0.4044390888322265,-0.2389203054341973,-0.7282466247972298,-0.7182175897872889,-0.7725734046645484,-0.6799851341964501,-1.1354090531732683,-0.7607610210298738,-0.9790248550491524,-0.8586431730660351,-0.7463000871291721,-0.850011511680848,-0.8315308820603932,-0.9440734043011224,0.9715158791266456,1.0269921930234034,-0.6493687227066934,0.6808435840155168,1.5758697911523618,-0.7975241137627411,-0.2089610644496693,-0.0974895414478831,-0.1506066251815603,-0.215498722405169,-0.5367613773128753,1.1628469921028612,-0.4856044386227343,-1.2289800952942325,-1.2689685646912567,-0.6286482183961991,-0.6648349207372692,-0.4454285384567553,-0.9355780453531556,-0.7242769791101826,-0.7524373311224016,-0.0236700476993314,-0.1095404048900414,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,1,-0.6313064456377532,-0.6944181855375519,-1.5300466023596782,-0.4377510217549438,1.390518537127278,-0.8212335710254756,-0.3593000960035811,-0.2652486429791203,1.2482685919957617,-0.5774581971727557,0.1960153395470409,0.006600220977009,1.2905015221751552,0.507336522297423,-0.3061046049290299,0.9602030076595358,0.1842461336712421,-0.5204325846544109,-0.5170986161179574,0.1625923069234751,0.1229591622090894,0.425697266883738,0.1721734423919293,0.3008326282730126,0.298539625891451,0.5084946879554959,0.6328565039386976,0.8307742731932035,1.1466373017668017,0.7562977918494524,0.9426817786501194,0.3294436620955671,-0.7376398381732767,-0.2794625590462469,-0.4208847448766002,-0.3185882592048734,-0.1131192490253965,-0.674829696671262,-0.4793840926092436,-0.3701259726037129,-0.5056019371495487,-0.5239462543973967,-0.5675986543822524,-0.403428252328361,-0.5011179360121958,0.8818484869093982,1.2075365886741658,0.1892099629714112,0.7180617999415019,1.563151176439516,-0.7368771073223982,-0.2089260278794892,-0.3579119097665164,-0.2522026405885436,-0.2962335947978491,-0.1106614448254473,1.398084321885535,-0.316854518109492,-0.9616106103159938,-1.1249704066850932,-0.622988464278398,-0.6524105552291236,-0.2294754943122102,-0.6463781571240845,-1.2118089272777417,-0.816306070825052,1.3725498827944551,-0.0182713436464696,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.6085196020913882,-0.6565193525645975,-0.3509454413888735,-0.3721156378688204,-0.8811457322389594,-0.7634379634017778,-0.284305298195488,-0.3143067097691525,0.5959439154735373,-0.6674377063000486,0.4463560923940319,-0.3760958726206921,0.5691055389557023,-0.1681947000007289,-0.3105580760708613,0.5654959176611228,-0.6789244773061073,-0.1126231526710626,-0.0931386713479223,0.9788059873007632,-0.2463276917368021,-0.1203067258709881,-0.2222550161654909,0.1519918309206272,0.2211088867320272,-0.991980619608469,-0.8291167120806819,0.8412609317789337,-0.0603033949677466,-0.6259208148043534,-0.1899092599011094,-0.0785017948961446,0.5479343877997359,-0.1164682882253036,-0.1403024910431974,-0.3384422740006094,-0.4198559681386446,-0.379210501996109,0.0452420081750195,-0.0865549085048176,0.1490040191791535,-0.2345128531956992,-0.1793800882840094,-0.4426569772390962,-0.009513129447628,-0.5613447928208029,-0.7607690223551221,-0.494896975951736,0.78591748916659,-0.0559604710558701,0.4362097951465536,-0.2084698402668101,0.2417767317079032,0.4065152391664337,0.0330125926049688,-0.3294716956546881,0.1474331067610436,-0.012092403142256,-0.1095383859788684,-0.3752853364793624,-0.5864252186766787,-0.6179484389290308,-0.0118452329902202,-0.6584226789283102,0.0482959427957698,-0.1127106498699708,0.6010670823235981,0.6542088929976708,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.6513128904146572,-0.6708097614695041,0.3955398913488398,0.527437148053547,-0.1509680730025343,-0.3862083604456114,0.3264120187069911,-2.232799455575994,-0.3096813071399971,1.1347685286879368,-0.3099353075573612,1.8267627781611893,1.160273609177039,2.876618503703069,2.093439672970536,0.5161990337590577,-0.3768658111883401,-0.7467441192391986,-0.4828179837707506,-0.74591948482756,0.4257674607030164,0.2668000474881604,0.2008007278904061,0.4053556175178248,0.1271722772404167,-0.3131302713417675,0.303883913653776,-0.0631477475945797,0.4645037760642103,-0.0566310901197876,0.4602269979925895,0.1601255214338785,-0.6989246754062775,-0.6598345783536608,-0.4139348917943382,-0.5991335279863534,-0.3510702778916768,0.9709891802706656,-0.4337713779464626,-0.4228015478329084,-0.8126481013092669,-0.7330493828986933,-0.2866899778677823,-0.5121111131466269,-0.4412597901978474,0.6610580244859223,0.6383327604512047,2.0322751579574376,0.8205695306770474,1.50338317982028,0.0436598117748391,-0.2089664753290156,-1.176461133618174,-0.306749177510145,1.3993358275751997,-0.2624429295685583,1.8654465939667084,1.0743490770753077,0.5609484019881953,-0.3604865429218451,-0.6282752955422493,-0.6207304580211456,1.451812334552681,1.464393500411558,0.2689432794325553,0.2589751814765161,0.2698212931965241,0.6547983106808142,False,False,False,True,False,"Negative Arousal, Negative Valence"
0,1,0,-0.6275319378110547,-0.6717708123607699,-1.551203737922773,-0.3895694383266811,1.0659948576280172,-0.7661202606368998,-0.6814991470259748,0.2740018694618175,-0.8238492828756658,0.2867866909828148,0.3858401163670629,0.9196488250005584,1.1952198101699891,1.707468881811328,0.8462924197481995,-0.0349837650202199,0.6170240996277722,-0.6984894628006194,-0.563254551627024,-1.1298558865384678,0.7500331584793477,0.528559821402636,0.7991043834262398,-0.2538907367613605,0.1910810415734121,0.594633901206704,0.5229366542719127,-0.1671809131512638,1.8928863671192335,0.2978910792471138,0.7516066122821007,1.146892142650265,-1.2665644256336137,-0.4377719645980855,-0.3856493838810866,-1.022908412085598,-0.8350799811133198,-0.9741616898441786,-0.9931222546745276,-0.4708355190011224,-0.524349754480501,-0.8121236110477845,-0.9105751937951712,-1.0159256766439555,-0.9575654874495668,-1.0381850310585758,-0.5444260977246365,1.483663074370952,0.1076598342167867,1.6523523251959065,-0.7480273431529222,-0.2090498150566903,-0.8759308318625566,-0.793620742838074,0.1152830088176382,0.9538230338957449,1.905786545778074,-0.6419047960337869,-1.2981505295569726,-1.0688488036533983,-0.6084117229868643,-0.6167759108914945,-0.6887519537294439,-0.4694706511147782,0.1319357876014957,-0.595859714447525,-0.2589146455558556,-1.319524228738624,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.4509533165192498,-0.5286160143835468,0.1373136940438042,-0.4218537225403192,-1.2056689160286904,-0.5063433901617495,0.5392187171083375,-1.5937862433044436,-1.8838961908558751,-1.342710210074607,-1.274957073252,-1.0562803475629925,-0.9349457005224614,-0.9636354028101776,-1.0264798621467008,-0.3113814957373139,0.5850357392973055,0.9978475733206807,-0.1112067648583344,1.1793812699300823,-1.8735993312539627,-1.3270433560885857,-0.0071603033693141,1.808896960218296,-0.0515461628612628,-0.0033313074495382,-0.3113747184122609,0.1408925728539914,1.2453274530156473,1.4230571857230985,-0.6029747015623954,-0.552306442968352,-0.3941112574994034,-0.5597866778289969,-0.4314474705441591,-0.1552457229272554,-0.3525305667602544,-0.8710426458529169,-0.7775282868927769,-0.5027609137900828,-0.7143127067650616,-0.91618294162292,-0.2980004845391133,-0.615933668514099,-0.312163906149607,0.4379489224063607,0.3362826721847889,-1.1788460036842805,-1.0183526817441986,-1.3995377203331134,-0.5704567725467296,-0.2069224736714814,1.4798561617333394,-0.4837392752367919,-1.0675518798055936,-0.4033080707964403,-0.7389599012459894,-0.7879320040342556,-1.1713183521360646,-0.6131312421904119,-0.5799236997787687,-0.6375104107331231,-1.4479329765514444,-1.0882240912864651,1.0782463133907036,-0.6909069809280958,-0.416670582875261,0.7593519397059881,False,False,False,True,False,"Negative Arousal, Negative Valence"
0,0,0,-0.5770343042941953,-0.6325766499256749,1.211812869130698,-0.4664675952537487,-0.0698372770551017,-0.5904748165386533,-0.4361422383236478,-0.8838828462125756,1.0471150403129938,-1.0374481738944443,-0.448538602426305,-0.7206526434676805,0.3596525400863737,-0.4775979663942435,-0.7655134665757566,-0.4205208124711029,-0.1901100321691924,0.1017955989132688,-0.2916708073350476,1.3678396303254643,-0.0896039453095651,-0.0028998611254397,0.3163346341458062,-0.1297644733964119,-1.1099428461796146,-0.4800255533558432,-0.8405713333831001,-0.5792120975206275,0.3606447843069029,0.6663961800323845,0.6632063663644464,0.3470335099867988,-0.318491758608928,-0.655865456389558,-0.7176263924551496,-0.6795852118257676,-0.5685924739402484,-0.6886317482296674,-1.0223111967722165,-0.7655464328463735,-1.0362462162000985,-0.9035772332431132,-0.8629661229301766,-0.705694729485762,-0.5901137921644342,-1.588142371554639,-1.3600335104975485,-1.0034158343421369,-0.1763943990643909,-0.1885852870361324,0.6839132552787647,-0.2085428676817566,0.620320165441011,-0.5673675313564808,-0.4551532400250095,-0.3863494707229665,-0.0091649034108479,-0.5637944328428558,-1.1273269486333517,-1.152756187776537,-0.5818503862437051,-0.6286669619234505,0.6026508766704539,-0.3170709144208191,-0.1387285008639423,-0.1161119437002895,-0.0700729389936348,0.4348094954032133,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.669781572743647,-0.6510873257878785,1.0567575062660848,14.085297505316335,-1.449061799580519,-0.1411199090620753,-1.2436756395318274,-2.6594908421082812,-1.9582231834365464,1.7314914509029693,-0.9143714089209002,1.6543276009882797,2.937219836425837,3.946019008698816,2.4021669165349806,0.8962182452632376,-1.4943144183338717,-0.7750931744374903,-0.4763031855965239,-0.7041750819468054,-0.5161861129121988,-0.0370865521911152,0.8968999508843157,0.8761982030385315,0.3796246073813443,-1.3093012984120622,-0.3106646007835197,-1.3598677057992097,-0.1986931636342349,0.4948379837387628,1.7408476838686633,0.2440058084790856,0.5029357342975928,-0.585058923252891,-0.5048084906034243,-0.2716444836583317,-0.300979327430981,0.4207547743297268,0.0855825001272164,0.0074707280447787,-0.6683816207329726,-0.5524844918604774,-0.3594037094166691,-0.1876331637509914,-0.5765568432316225,-0.8834757988335439,-0.3255931544453595,2.6071850274486024,0.7065719221228767,1.8558925740612393,0.0554414373751803,-0.2088584277280808,-1.5234583416423124,-0.2340677712964112,1.8323774650959013,-0.6187749396634523,2.1276317045023103,0.8375996841433779,1.687420107824711,-0.531552417164959,-0.6479107542493701,-0.5791956592819718,0.4136239677529992,1.0978689316424748,-0.5915013341538237,0.8805852490632917,0.1368645058652418,0.106231806961999,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.5380310567516441,-0.5233929117136247,0.8323443600980931,-0.3793035256325285,-0.8000149362915266,-0.5783284534948542,-0.1722158225869591,1.5653769320137512,1.2666639428171875,-0.1877434593643515,-0.7363060893258498,-0.258635986996939,-0.6679281179239994,0.0842263816288749,0.0311669339854207,0.6459235149702327,-0.2152023090162599,-0.3334525831769665,-0.4333187187337345,0.399730710044068,0.0053492234281702,0.0462029401250199,-0.1206182355723998,-0.1782456074196351,-0.2392347524224236,-1.5840553018237702,0.2452833111267627,-0.6931281841224366,0.0662437016645128,-0.0479938870733825,0.868447815877175,-0.5472278627147833,-0.3969479601813173,-0.7073469202911671,-0.5663061508644233,-0.5889816810249098,-0.5479506823292052,-0.6884160911740673,-0.2403447101978499,-0.1122649744273587,-0.6079790966359788,-0.9170881989571968,-0.7023219472488077,-0.2268124199039576,-0.2755536574525783,0.2904754449701481,0.5383711422316143,-0.1591662338183359,-0.5959889269928433,0.0639627610186483,-0.313189521014092,-0.2050884390160728,-0.1326258927289688,-0.7123572077457486,0.4464851865625865,-0.7201237230004128,-0.0697803920217027,-0.2912987342389956,0.1142710974606724,0.7219843367367882,-0.5250368361769214,-0.5186950982012342,0.3896986913677156,-0.2072416245945561,0.5078745133882525,-0.0267335002702495,0.3580423589806037,1.039416018842373,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.2189686482404753,-0.4696158466241075,-1.52890304352088,-0.4276425080629162,1.633910924969577,-0.5867222576109262,0.0143807518785016,0.96496886105504,-0.3859384628694177,-0.8499357009282759,-0.7866003833034205,-0.8305501482033457,-0.890666821599354,-0.5314371943961894,-0.7884120229191893,0.618634733182239,-0.4151794486304315,-0.0075565240311228,-0.3904264127313966,0.3646990880838492,1.502671129471416,0.9061636398996576,2.168652233543902,1.3662042213258083,-0.6435334203973225,0.54027504613573,1.059136406902315,-0.1282759347873704,1.3163834852210197,1.0730356994571344,0.9513625150282152,1.5779524963804976,-0.6916153086327428,-0.3756974997824448,-0.4873090495720952,-0.3615121758874875,-0.3670726100765087,0.3655873680795973,-0.2376207284640478,-0.6150788909152425,-0.5532393091730782,-0.5346622380919,-0.3594037094166691,-0.5233776227284931,-0.2293302995122828,-0.0307361004893172,0.4195719916255155,-0.8717032632268851,-0.8829032315237871,-0.473580820549649,-0.5761709084212191,-0.1921572002674876,0.3605042613099322,-0.750288889665798,-0.676171008543902,-0.4631666924334529,-0.5046572195594334,-0.7381689939390847,-0.6329263816778331,-1.1311587625171995,-0.2462327844900929,-0.4401154707628045,-0.4136339403956754,-0.8810780209929305,0.8982478949530969,-0.1644386602060667,-2.39240566400187,-0.2266078247265551,False,False,False,True,False,"Negative Arousal, Negative Valence"
0,0,0,-0.6589706367461896,-0.6723975846811605,0.8127979205235947,0.6318626415744751,-0.5566220527396982,-1.7428912728911083,0.0771535183953751,2.073962289450549,1.3017253844146586,1.07329809712753,1.3464746999431545,1.7508052599076582,4.680918163971205,1.4928465886129676,3.678138998722557,0.522033078069469,-0.3621919108017252,-0.5901241421642994,-0.2222661535615881,-0.5101227374509775,0.6359616617936638,-0.2693228887520995,0.1270904262685774,0.4636800976949887,-1.0928972898444826,-0.9747674643305396,0.1682540962568585,-0.1707705265720362,-0.8205320734833472,-0.5380734566848088,0.3054488085974769,0.8973872278550556,0.4916977286043114,-0.0393111599460719,-0.0694770506528861,0.5383638907431407,-0.1692795250961186,1.314594984101372,1.6049811678039696,0.303826095900206,1.3399489840548382,1.7547335602945022,1.73640985614866,1.7980427730925224,1.272610991203917,-0.2747129594736507,-0.9514178415082256,1.4984153003274254,3.8084114369596103,1.6320974569840383,0.8340400810505967,-0.2089550181708843,-0.8244614861604921,1.5539863886873777,1.053683085667133,0.4890123777251613,1.6113760676150315,2.736327117335524,0.4064253210812911,0.6553707441424107,-0.6426982176640751,-0.6401765852963206,0.3382670532723336,0.8087593568011653,0.3024386372983357,1.5058091913447806,-0.2710710916284651,0.3637166548518371,False,False,False,True,False,"Negative Arousal, Negative Valence"
0,0,0,-0.5418832293484392,-0.6426050070519252,-1.3003719583589866,-0.4597868820524433,1.390518537127278,-0.5595745161943645,-0.2735315850016563,-0.1783747387467026,1.266695443303778,-1.7296048705537168,-1.409919459249366,-1.0901668084060838,-0.8702378602288221,-1.1102789492726448,-0.8503047517800757,0.4060004190068475,-0.7423025473820086,0.5362986698245177,0.0295316286511299,2.556425060105668,0.5052481499248248,0.1008323271938385,-0.0362966653073713,-0.6069240907709188,3.837334598973002,2.57681718949807,1.5066032522518067,-0.2557859595996551,-0.220365764861588,-0.5085202159908931,0.3144924204919208,0.2910980981030869,1.0768900624127509,-1.2633623466461077,-1.2307462635967528,-1.175894701798522,-1.2356858940598356,0.6979731764500294,-0.2113155324247243,-0.8757955807329242,-0.7793968530510703,-1.1417730693247352,-1.3146401295494334,-1.1114869494640218,-1.2860458194866928,0.2169985537997069,0.3092894265428201,-1.406618512509808,-1.1703633344639075,-1.3704093641811927,2.0400163279771895,-0.207160641963765,1.1879190183925674,-0.0398126919740486,-1.762860745723843,-0.7709995232208345,-0.1885098526272856,-0.2643604870370792,-0.97519977218252,0.1649213525981518,-0.5151348617897543,-0.599226101268938,0.0702568143554136,-0.784976366106453,0.5038977367361368,-0.0519361427490691,0.2218206975612492,1.1931180146773,False,False,False,True,False,"Negative Arousal, Positive Valence"
0,0,0,-0.6177461767788733,-0.6937496283958017,0.6999149362106414,0.0208222265472257,1.5527801290221437,-0.0105966979240582,-0.5610966211135632,1.0679601349821457,-0.1054172962985556,0.1649702316846132,-0.0022219720569993,0.5682548886702238,1.0910611905156062,1.301868418332328,-0.369259735058467,0.5997096626143199,-0.7672834473760467,-0.6495657209222685,-0.5718869522226582,0.1151743810670705,0.5132200869218471,0.0281737930026425,0.6633594813812682,0.0223523836928782,1.1102387361318609,-0.3969462093363292,-0.906715610869166,0.9424329063823148,-0.2536545588924104,0.7634269859315392,0.3467836287778664,-0.1230776251737221,-0.4656777688594178,0.4237617448756809,0.4374155419235146,0.3646923611812617,0.3665856443024177,-0.4563166422267444,-0.3011270474779024,0.3857835618912504,1.024275411350899,0.6675534489779226,0.8405477658823062,0.5961622015288504,0.5624084913208041,0.765156949735014,0.5998998639155133,1.0834487538233477,0.1087382232023239,1.224114676086116,-0.6527940616772545,-0.2086792778547376,-0.7330687572781255,-0.5986308373300544,0.7304236911339191,-0.8313012436721184,1.2644774271648218,-0.4748214406314102,-0.7735054378123264,-1.18199394989826,-0.5953681590402579,-0.6488025869236232,0.1924035550673971,-0.6849912355462205,0.0304642154168947,-0.3354245354677103,0.3782915248672645,0.5689700280508679,False,False,False,True,False,"Negative Arousal, Positive Valence"
