dataset,splits,vocals,arousal,valence,dynamics_rms_mean,dynamics_rms_std,pitch_pitch_mean,rhythm_attacktime_mean,rhythm_eventdensity_mean,rhythm_fluctuationmax_peakposmean,rhythm_pulseclarity_mean,rhythm_tempo_mean,rhythm_tempo_std,spectral_brightness_mean,spectral_brightness_std,spectral_centroid_mean,spectral_centroid_std,spectral_flatness_mean,spectral_flatness_std,spectral_inharmonicity_mean,spectral_irregularity_mean,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_mfcc_mean_1,spectral_mfcc_mean_10,spectral_mfcc_mean_11,spectral_mfcc_mean_12,spectral_mfcc_mean_13,spectral_mfcc_mean_2,spectral_mfcc_mean_3,spectral_mfcc_mean_4,spectral_mfcc_mean_5,spectral_mfcc_mean_6,spectral_mfcc_mean_7,spectral_mfcc_mean_8,spectral_mfcc_mean_9,spectral_mfcc_std_1,spectral_mfcc_std_10,spectral_mfcc_std_11,spectral_mfcc_std_12,spectral_mfcc_std_13,spectral_mfcc_std_2,spectral_mfcc_std_3,spectral_mfcc_std_4,spectral_mfcc_std_5,spectral_mfcc_std_6,spectral_mfcc_std_7,spectral_mfcc_std_8,spectral_mfcc_std_9,spectral_novelty_mean,spectral_novelty_std,spectral_rolloff85_mean,spectral_rolloff85_std,spectral_rolloff95_mean,spectral_rolloff95_std,spectral_roughness_mean,spectral_skewness_mean,spectral_skewness_std,spectral_spectentropy_mean,spectral_spectentropy_std,spectral_spread_mean,spectral_spread_std,timbre_lowenergy_mean,timbre_lowenergy_std,timbre_spectralflux_mean,timbre_spectralflux_std,tonal_hcdf_mean,tonal_hcdf_std,tonal_keyclarity_mean,tonal_keyclarity_std,tonal_mode_mean,tonal_mode_std,genre_indicator,genre_mechanical,genre_nature,genre_quiet,genre_society
0,0,0,0.063478978,-0.554822754,5.561837651411469,3.5101794637496853,-1.2675704896069215,-0.4733931513472485,2.03956540041627,1.731595952420808,-0.225042486251365,-0.4806585051400347,0.5346177570513396,-1.6612882705572416,-1.1954224365977208,-1.258660272172493,-0.8106326699705374,-0.999760472098303,-0.5751363419379366,-0.9527152990097197,-0.5048470967234656,0.7977846618833201,0.4603412103842345,0.013030707603188106,0.7772367967798149,0.5902282008991706,0.7332748495444075,0.5536049040843801,0.9646342929898498,0.3846489843320533,1.0600955956396445,0.5249418346892165,0.9825165701733835,0.624167260273069,0.9012904064412081,0.573494557137943,-0.5587643616611309,-1.6261270806504686,-1.5800650605802409,-1.6389960695631711,-1.8280003550343338,-0.5706265388329297,-1.0621164782371266,-1.2671314294019211,-1.2218688034939322,-1.510869115942804,-1.3191060306371858,-1.6322692968760815,-1.7104367002896352,0.25461648339240833,0.5336437155215906,-1.4805924991641737,-1.0465157592569194,-1.3465185385098504,0.9914525026042983,1.4797458295459747,1.3298559680568447,0.5417873543154718,-3.0075652540941653,-0.03779183073301433,-0.7803549674265332,-0.09065696319089035,-1.2301189037046212,0.46494723633841406,6.306900172051944,4.751714281837514,0.961638814915271,0.04984774913122493,-1.1362385767865135,-0.5952928321424719,0.10893941260130485,0.10790938036786744,False,False,False,True,False
0,0,0,-0.548227535,0.089859852,-0.5566706015748466,-0.29733702815939916,-1.0237746077205059,1.3829182133809155,-1.5301925955279516,-1.4896127361688516,0.2924282690647189,0.19985564815817494,-0.30805564869496105,-0.6757845911283943,1.870358519315638,-0.3856634691713813,0.6877517147665112,0.12701603393032285,2.7199063024887997,0.5749663581541753,-1.4064055963782591,0.12009481753822505,1.4989728872347952,0.6255843476533786,0.21597901688467278,-0.006592653929953204,-0.30335684323473233,-0.4307448782529273,0.3109467230539002,0.7679048380199093,0.6586380133702332,0.6731101831735155,0.609633128291202,0.40986191203734756,0.3940988259744359,0.2638178523254254,2.012213110945162,-0.8481010945984984,-0.6800787930050456,-0.623007401646017,-0.589158208839386,0.1383547743059519,-0.4976211902581279,-0.8973503058770629,-0.7030512192215543,-0.9851069719114308,-0.8865432821976316,-0.9000203771914305,-0.8630430664692154,-0.17469164189560665,-0.21199056449760834,-0.39113828434952763,1.561631304165206,0.41086024329083437,3.625998217667973,-0.2063039243500015,0.39134789054330055,2.555304959319633,-0.2427637653517747,2.213230709185916,0.4723742974998355,2.6249130244627974,-0.8709953235839055,-0.8563475755549393,-0.5394299855828482,-0.36253858274603945,0.17518714739189384,-0.4480827988312009,0.8396976847688835,-0.1096636574803106,0.21209554070316178,1.29250290401953,False,False,False,True,False
0,0,0,-0.114591921,0.666941467,-0.63652551818825,-0.6773699784229262,0.7703318365181486,-0.3667116054625289,-0.31322966489739995,-0.1208174138091134,-0.32479908989795625,2.0891574024496378,-1.1912945255044518,1.7655862764918662,-0.023976967923196525,1.5056918568566149,0.798654598633164,1.772198644328226,0.5973539029303906,0.9353806511084637,-0.34858537192330813,-0.6521116402310592,-0.5799913093340449,-1.396983447078032,0.6570729739908677,-0.7794828448650629,0.4463937473850756,0.2591007839855425,0.8991277740428715,-1.2050165042770487,-0.9377859068192363,1.8647240292139726,-1.8293144019758214,1.717408396786179,-0.6725572599894222,-0.2494536047303099,-0.11724130395642472,-0.16504773836299463,-0.36921409804760874,-0.20104486069559402,-0.17931901106759154,-0.0835621644756048,-0.8205927605787756,-0.16692980853983208,0.621016045848829,0.7625149433435745,0.37728340500397395,-0.16544642589164105,-0.29000575420966207,-1.5573204547470165,-1.6557683340750013,1.0497856622607038,0.04336820174044002,1.043216113316531,-0.33708284543943895,-0.20791516676513705,-0.925007551728791,-1.058867814900604,1.3516151473123021,-1.069205025225413,0.5663046602195556,0.24876994540875738,-0.8078737942789898,0.06554307889474659,-0.6218244098486808,-0.6298458152632183,1.9456757319804705,0.6279765854260823,-0.06847984274391242,-0.06492719557320276,0.08813452346561051,0.5633932299719017,False,False,False,True,False
0,0,0,-0.866446826,0.243198681,-0.6459074224159286,-0.7068282774812865,-1.0808771829590116,-0.029842763359009206,0.8226024697857188,-0.8796477160963478,-0.43444268137263176,-0.26229177214791405,0.3540750126345899,-0.2398106105695229,-0.015473975775909353,-0.2140992981342828,1.3383130789502313,-0.2499797363199037,-0.4712687708977409,0.7824306655829419,-0.9224314036459107,-0.19730598406452193,-0.4183087125700614,0.833106525628363,-0.2943323572615355,0.0026834399407701863,-0.11545474597094245,-0.2806300576695233,-1.2471338685809723,0.21984776555217694,0.14876560685614496,-0.029653438820132286,0.13466234669878296,-0.12731609234820523,-0.475360336533919,-0.27300989655580415,-0.49826487665466584,-0.8465915269006755,-0.6106853639303614,-0.6123241157161218,-0.6952116879198501,-0.6443987375553691,-0.529318432251458,-0.9445974146425584,-0.889079049438355,-0.8497144218536351,-0.8761189595541574,-0.7571298703759722,-0.800071363005226,1.048350800143832,1.197576514079001,-0.656394634369372,0.48199120339745094,1.130281673711244,-0.0076434184713758966,-0.2088655635556214,0.20833278342378886,0.012675873792083889,0.2527598814156554,-0.8591359055504331,0.5051876827583259,-0.5369230237069635,-1.028461679180796,-1.2041921402345361,-0.6280491600126075,-0.6655976964918909,-0.2671630175913403,-0.9223922907399407,0.5302743165715984,-0.1991602013905695,-0.15812034126239133,1.0359248525652966,False,False,False,True,False
0,0,0,-0.854905194,0.56801319,-0.6605239321481231,-0.7145584694327711,-0.47764409226105,0.7028845690888761,-0.31322966489739995,-0.878322067820542,-0.6800212714163957,-0.35253435224076296,0.017311399503450856,1.4092182730194105,-0.8389978109769958,1.506157900613537,0.7683469848424366,2.4432842868209006,-0.08364144804888064,1.0508599455345962,-0.8761728840210602,-0.6869077959841283,-0.5894071389308406,-0.8872818267010898,-0.04816300036621239,-0.8362737130464212,0.5385564170961074,-1.0191388572499331,0.9535991344559408,-1.3190016402163924,-0.1454562643954172,0.3761205309300238,-0.40118020749646993,0.711090204228728,-0.5382320542430259,-0.22380702812512496,-1.048977672248553,-0.7595050869538689,-0.34492245655592135,-0.5501866363279563,-0.4770049814641331,-0.6347874271584897,-0.8374239321715041,-0.7209693515597666,-0.48225781192915335,-0.7556808162556169,-0.7185064660733516,-0.5986072361055428,-0.5609371623559233,-1.4817647831952567,-1.9299229960295965,1.286007322441561,-0.16519531615744168,1.213142498116967,-0.5171792199988098,-0.20889344689005715,-1.01101687248054,-0.6194715151936712,1.5452856116085179,-1.253856385645376,1.0303791989752797,-0.570184154621365,-0.8541428146024802,-1.1321605660228071,-0.6428110993494217,-0.6714171734536539,-0.49408596868025545,-1.0099305944050088,0.37417134034976707,-0.1449993211619542,0.44987562588340163,0.6630048184230324,False,False,False,True,False
0,0,0,-0.277823578,0.241549876,-0.365102679654383,-0.20591183902508384,-0.15583728960242335,-0.3783416428417647,-0.9622765281863922,-0.4005203426660333,1.6426302047323067,0.021838877046777318,-0.6367902933574049,0.2721467718569442,0.24626440484297693,0.3005126145197064,-0.1764731090335051,-0.1294871047949412,-0.5239389571578266,0.0685902845123101,-0.15016286754933766,-0.6987543741942399,-0.5341779852165097,-0.4955461130196874,0.27433645987185634,0.18583588033391177,0.0009981424286351305,0.14120813428664894,0.6623220773083888,-0.34551815264945795,0.5187183435817787,-0.36612883869212126,0.08578666754456328,0.0018311026083659176,0.3467317894183881,0.002471372783133577,-1.028281400352835,-0.5024751593702796,-0.6430829777316056,-0.41468332601306257,-0.48970645235228355,-0.9582846676967562,-0.9049802768130345,-0.8504126373822997,-0.6553391971858993,-0.7363196250187688,-0.42125002630815356,-0.5075847218107732,-0.7053024520442778,-0.5720984836395455,-0.2996103511536249,0.7961242554516786,-0.4282511373524116,0.2515336133824233,-1.0296909861495935,-0.20573709787405112,-0.964900671040634,-0.6039051037841155,0.406634168377136,0.8494531222796616,0.43425381422598286,-0.8342826695331157,-0.8643944096613707,-0.8830998504981934,-0.317906700141976,-0.14032828866868843,0.5440389358478476,1.5750520313436338,-0.7395116278591045,1.8129649202993885,0.2768025665125084,-1.00373237003943,False,False,False,True,False
0,0,0,-0.670239077,-0.277823578,-0.36420176832126144,0.7956285441378058,-1.4456958495597443,-0.008646364406176298,-1.5301925955279516,-0.5628015397254468,-1.435540840545438,-0.486225436088726,0.3143864217833193,0.04141729390229655,1.170105455909398,0.25795300356832473,0.47227200458829044,0.4228099188750406,0.8005654404651423,0.20844924378032315,-2.100830993611746,-0.5941387137376115,0.11763605412176488,-0.7143733164081288,1.1670263270144554,0.29014782452011023,-0.23133905548994987,0.1668326848676705,0.7448627907799109,0.12919997407303288,0.7488679969953183,-0.3047313557583966,0.0740681937981704,-0.02497690814431397,-0.03036656210303556,0.010391116814922625,-0.28940195549001246,-0.13691251971909207,-0.5694854787394849,-0.5689096399857063,-0.5847012855217472,-0.5108895344317064,-0.529110738629526,-0.16098855534177575,0.012202539815411459,-0.5721398917309656,-0.6674226209938657,-0.1158292618494378,-0.6267629603320838,-0.24401097230341193,0.46944453905492933,0.7327838289375989,0.7645023039790941,0.488624870571645,-0.022226407996045403,-0.20872995979208117,-0.7188981459290126,0.480718948848896,-0.10564335828339709,2.6727644612956327,0.6898611059123253,0.18766276355996214,-0.13393115186899548,-0.5626495392741466,-0.28521833433990396,1.536677530220258,0.9363626987492343,2.0143774009566635,-0.853180194323665,1.5622612208896525,0.02617138119836713,-0.5380470605348482,False,False,False,True,False
0,0,0,-0.986809563,0.665292663,-0.6734473498922101,-0.7207008381725994,1.0402508262991006,1.5949696467993129,0.7414716738382859,-0.30200755158656567,-0.3089636527413159,0.6824636800232345,-0.038895657621273026,1.712616881896776,-1.127941243599038,5.0936654613882695,6.2425802125740075,4.145312760966533,0.241321678497201,0.9126610801760493,-0.9870763854250207,-0.7892869442101659,-0.586395440450942,-1.0703938240226043,0.11433085315392914,0.11603831531208282,0.36437954955398894,0.2670255118213423,0.3601419426750168,-0.3927758857434605,0.36285812284367175,-0.1187408190645507,0.5839313884908216,0.2648362697506015,0.3421605004462096,-0.09211908700461469,-1.465491115623398,-0.7472853967102868,-0.7182307275057809,-0.652086651868461,-0.6001712207232437,-1.1794613782063883,-1.0945166832585345,-1.0302062758282415,-1.228843247483945,-0.9255070921659724,-0.7813439098380969,-0.795393954510214,-0.9303737506427021,0.6457070309008031,0.9295566806793979,2.7010938071400776,-0.8096540375567327,1.8747382491856188,-1.0576941798401367,-0.2090548506356429,-1.4699672508453387,-0.8287481815262551,1.8807196750002235,-1.1888819867890494,2.2147214756968268,-0.47870364496554796,-1.287230957263475,-1.183065499217549,-0.6571129914636551,-0.6767758183333507,-0.29221248278745177,-0.9007417086010563,-0.07263053091142724,-0.7174087286893285,0.7795584433725686,-0.07004942011947414,False,False,False,True,False
0,1,0,-0.535037098,0.574608409,-0.49012742655601366,-0.6162805695955181,-1.813052394539554,-0.48388641815558164,1.3093872454703157,-0.6507076683754418,0.6217506805252843,-0.8393463088457896,-0.5162743317357166,-1.582235427609369,-1.3275806443337475,-1.11870641359263,-0.8808915402341393,-1.0111887172881944,-0.7887977566401354,0.28525625532497767,-0.42945424862702475,0.5700818562709017,-0.08793201454366677,1.8782323384765867,0.9135772072925101,1.5235343195334206,0.7359789049182821,0.7120691269139237,-0.909503464685708,-1.2942890236215112,2.4248383400670206,0.7974177740747637,-0.45415077725845343,1.2645668442007674,1.7359229447182236,0.054840109423829636,0.7111186239974038,-0.8891847603056215,-0.9949504921025392,-0.7750807064644218,-0.8440546731181209,-0.4579486415664208,-0.9217235780272534,-0.5893599838421087,-0.46155842999549074,-0.7110063668090495,-0.7354139244995681,-0.9062039719125426,-0.8333864298563849,-0.0009535738723538665,0.02665426629161609,-1.3232814313036074,-0.9894515110746069,-1.4554687768605317,0.7888017253409014,-0.20661227074387406,1.2013330330302014,-0.2559431576831338,-1.9229137685324256,-0.6003661980159996,-0.26770421514813864,-0.4894198282235061,-1.1908798799022846,0.007325931188347585,-0.4961194590658593,-0.5678529204553956,-1.479011357547561,-1.204752992423054,-1.477893545837682,-1.6808015860310397,1.477720507674059,-1.3274133577283813,False,False,False,True,False
0,0,0,-0.793899423,0.622423743,-0.4119034701146405,-0.565512011643876,-1.7013838714204832,-0.3727627226553343,2.120696196363703,-0.6782657997927546,-0.44690856213943186,-0.32214286210096815,0.5422967201134675,-0.7364525247992754,-0.8003499025203105,-0.5188083193073673,-0.6996649076767109,-0.11123523540618199,-0.5156281488065347,0.5435036259652373,-0.24412316518621052,-0.38557058479597006,-0.45680530331533037,0.22390852567169314,0.4697384215795559,-0.21759858271208757,0.5535510322255635,0.16483823183339744,0.0877567360831994,0.12958718661580726,0.6927316086277426,0.34192404914639424,0.1599074751468257,0.7459471544689767,0.5121558981827288,0.9442461361687031,-0.8656955918442285,-0.4973608481181734,-0.23409266335750456,-0.17136603830361483,-0.34128938474068155,-1.061980740025975,-0.899124914317795,-0.8113524340653167,-0.7072316199005834,-0.5854924374115507,-0.34783667578990596,-0.5956762122077358,-0.6731160498411142,0.8912029986253303,0.975026586439934,-0.2873464432507772,-0.10172866945426937,0.33246066280899056,-0.5653080929416157,-0.2049513750114372,-0.14986799002209353,-0.6844887529663473,-0.5446717886737027,-0.17056034817284818,0.2167910087833177,-0.7078007693177346,-0.8369006522342002,-1.247412352867277,-0.3726649338587511,-0.48668051582871774,0.4309854320492546,-0.4366540501253507,-0.6751759612626296,-0.14067684358592386,0.27447547540718026,-0.07884534554483573,False,False,False,True,False
0,0,0,-0.459192086,-0.272877164,-0.645006511082807,-0.6983459587453331,1.6659149477180415,-0.39334701437768105,-1.2056689160286904,-1.0541254677823866,-0.21274656117966664,-0.269275675075011,-0.009102108508556257,1.2527402523346245,-0.4686653657536603,0.28423706114819286,1.2135167429732434,0.13302173203210144,0.21193578230149407,0.5505708828941089,-0.14673338861647583,-0.19295212552945826,-0.32293690358550126,-1.5133735836044324,-0.6762752578920709,-0.44060923895599374,-0.585332299703563,-1.2829450842585146,-2.2907459958712684,-1.2504516679886823,-1.3896671401145593,-0.25763982759118753,0.7494000367963405,1.2810335550897785,-0.34674688566822415,-0.06980073082534496,-1.0983518424901966,-0.5535141637742511,-0.4323539731201066,-0.28033828011658823,0.07887831450782493,-0.1509753943423768,-0.731212609201918,-0.4386537308449844,-0.4367319688200312,-0.40943120161136287,-0.08128184846348561,-0.23555602283961,-0.36556141984095036,-1.2180395105883999,-1.3986468431672097,-0.18832882915539137,0.3643205028605886,0.3038090173730301,1.2951871976172158,-0.20869608701152575,0.08459213302287803,0.12672272914856306,0.7671122202615327,-0.8147454607025274,0.10160583491552586,-0.36968772270117,-0.3114692956196518,-0.7403269996278438,-0.6268716882734225,-0.6593714110985663,-0.5526344472312827,-0.6141280673851622,-0.8783162053492838,-0.8832926632054939,1.3528217074537634,0.2562159374109487,False,False,False,True,False
0,0,0,-0.478977741,-0.521846661,0.6045885738646881,0.9870448107851085,0.4027237107694923,-0.3771524059368203,2.2018269923111355,-0.5912232616119645,-0.2843496344637755,0.7174588687913225,2.4571136873648185,-1.4922876556867466,-0.8033123811673706,-1.2084876453089048,-0.6763580123464906,-0.9517679010125903,-0.3574071898148524,-3.1010349220413373,0.37967074441783977,1.2091210398847378,1.8755362410570737,-0.3330752041804093,-1.3932602920898223,1.4228458495154734,0.8427527295835016,-0.5288977513426467,1.6958150920434591,1.7300100627638249,-0.4932681693831361,2.0827060931953247,0.08690810502590449,0.06890715459090717,-0.5980829510952601,1.1286630329089338,-0.19783474727546171,-1.0317347996327766,-0.6705670848168458,-1.0172533563956663,-0.7944048515864749,0.519793819971798,0.1124308948700548,-0.48782821043961094,-0.23144443547484586,-1.2835589993058623,-1.2535050919434658,-0.1262671697386748,-0.6032815463910411,-0.5302030636468237,0.6694038627209041,-1.3495202570512066,-0.46899040131012776,-1.2776714441382653,0.37944930815863703,-0.17810807937563367,1.5018123015958678,1.8223810807040457,-2.897965813942392,0.996441083486565,-0.8195920809691613,0.549827104246469,-0.2675567505404674,1.9158139187307586,0.6095398821636473,1.7322524142007099,0.9686921930993372,1.9716181170054656,-0.03775547502348377,0.760642401352472,-0.16860961758790016,-0.6907969201123905,False,False,False,True,False
0,0,0,-0.604286892,0.450948063,-0.599013434231555,-0.6858105123375202,-0.6634520148500797,1.773425137653031,0.49807879028645785,-0.41463303477817737,-0.4558570989554334,0.15469536588155655,1.2415638106485791,0.2693629656187018,-0.29831153637729313,-0.0015244634908047779,1.1978817060240463,0.4054441360914619,-0.7851508196421002,0.7223036452238807,-0.7376850486835008,-0.40257636396468816,-0.5529586906813644,-0.006086386015466256,0.29266714135003924,-0.6422949620079651,-0.16139063041514964,-0.25547568232852047,-0.3730342743631668,0.28077810705310874,-0.04836887620621972,-0.19957930704222132,-0.4751110647761599,-1.156077006551099,-0.22410909914966567,0.08045117148178678,-1.0222466068391194,-0.639091036023235,-0.6512546386336223,-0.5721391537170647,-0.6108952171018618,-0.9037059469227242,-0.6570020804423322,-0.7542120777869865,-0.8916704712878551,-0.6750450192048979,-0.7166058345399218,-0.8351421013775224,-0.6029442443123301,-0.704860592223352,-0.8451770458264662,0.037616614054993634,0.22070482287560492,0.14164668235489936,-0.2510573111007996,-0.20815501648510545,-0.27362406906182674,-1.0191345497777136,0.741318740142418,-0.9972618904719106,0.06653634626923396,-1.0051126698587416,-0.9242572305821816,-1.169644185480242,-0.5756955823748284,-0.6448843207728088,-0.07554322157794403,-0.8630071331326027,0.29014889021016416,0.04535503285567054,0.15350147063318442,1.0798591398703243,False,False,False,True,False
0,0,0,-0.511953833,-0.243198681,0.28909874477796654,-0.05552826695268868,-1.885105345979751,-0.42813219384730516,0.5792095862338906,-0.5359697100360817,-0.3849560165858748,0.8848062846626286,2.614013799904886,-1.0989639443186665,-0.9625173405208319,-0.6685731871517203,-0.6771704844522844,-0.27336636398483677,-0.44679221296861976,-0.9058690299263914,1.271850384907121,-0.3598665770408562,-0.428793336723875,0.4140484579475712,0.47784163298820576,0.2826362050269701,0.5176644489263181,0.350428532623377,0.6111115565341683,-0.6604977533208752,0.33885190748398913,-0.21384260643902017,0.37214773749499247,0.11185973190275933,0.4161588297669798,0.2951010949263294,-0.8290088657895021,-0.7263206246310421,-0.5856448724846307,-0.5941734309474735,-0.6722273495821305,-1.0224746988676676,-1.1076892518187667,-0.8171345465527106,-0.8643059097001283,-0.9088390414985981,-0.7949864797406303,-0.8196583801958578,-0.7663022356634946,-0.2244224648640666,-0.5237842039984248,-0.6314761769118554,0.15910995246638385,0.4246700247988116,-0.5239305209166241,-0.19215421271251168,-0.048501239550284576,-0.6218476821117769,-1.396313639693772,0.09268062921468642,0.2759864471194872,-0.49926761994191854,-1.187539993729253,-1.0725881303460059,-0.06167428456931665,-0.019246648194531483,-0.7970820513147993,0.9312489415300292,0.01993677168476272,1.160058225454473,-1.1507115294424815,-1.1035253177776825,False,False,False,True,False
